"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"W&W","2rTo8KIkBTFjQS7VvaKYQ4","0Bng3NnEsmCCafr36Alj8l",2011,0.723,0.534,-9.128,0.0461,0.0191,0.789,0.135,0.0918,127.986,"3X2FfQwXekrX9wmWFshLPI",4,261600,"Do Not Skip","Impact","E minor"
"W&W","2rTo8KIkBTFjQS7VvaKYQ4","0Bng3NnEsmCCafr36Alj8l",2011,0.626,0.774,-6.609,0.0356,0.00161,0.857,0.196,0.288,128.048,"1OnX8Q0WKE69UNLpuBYUOi",4,159160,"Impact","Impact","A minor"
"W&W","2rTo8KIkBTFjQS7VvaKYQ4","0Bng3NnEsmCCafr36Alj8l",2011,0.506,0.7,-6.911,0.0432,0.0029,3.94e-05,0.219,0.153,131.951,"51I2UlJpjYfgFgmY8eKRFn",4,162013,"Three O'Clock","Impact","D minor"
"W&W","2rTo8KIkBTFjQS7VvaKYQ4","0Bng3NnEsmCCafr36Alj8l",2011,0.71,0.827,-8.48,0.0393,0.000106,0.824,0.545,0.0353,134,"2DkG3lIKZBdKx7IALGNgoy",4,231000,"Velicity","Impact","B minor"
"W&W","2rTo8KIkBTFjQS7VvaKYQ4","0Bng3NnEsmCCafr36Alj8l",2011,0.595,0.928,-7.937,0.0479,0.0153,0.843,0.186,0.666,132.999,"4lK4LqnJ3juCf8mOTvNiVr",4,314374,"Treasure Chest","Impact","D minor"
"W&W","2rTo8KIkBTFjQS7VvaKYQ4","0Bng3NnEsmCCafr36Alj8l",2011,0.606,0.834,-5.318,0.0591,0.00394,0.231,0.0939,0.147,129.984,"6t2if7CUynKEEaRSgyVo8F",4,323093,"State Of Emergency","Impact","A minor"
"W&W","2rTo8KIkBTFjQS7VvaKYQ4","0Bng3NnEsmCCafr36Alj8l",2011,0.626,0.912,-5.152,0.0823,0.00168,0.926,0.119,0.68,133.953,"4pi0B6yYkRo6W6F6KSAOAu",4,256146,"Beta","Impact","D major"
"W&W","2rTo8KIkBTFjQS7VvaKYQ4","0Bng3NnEsmCCafr36Alj8l",2011,0.496,0.825,-6.435,0.038,0.176,0.619,0.115,0.038,129.983,"1iVl8EKmaZMMClbLACyh7X",4,544253,"Search For Tomorrow","Impact","G major"
"W&W","2rTo8KIkBTFjQS7VvaKYQ4","0Bng3NnEsmCCafr36Alj8l",2011,0.418,0.901,-7.036,0.0371,0.0013,0.918,0.137,0.324,135.966,"2Esnwqh8ETTsAxI9pChEYq",4,155213,"Mainstage","Impact","G major"
"W&W","2rTo8KIkBTFjQS7VvaKYQ4","0Bng3NnEsmCCafr36Alj8l",2011,0.542,0.981,-5.883,0.164,0.0557,0.924,0.167,0.19,136.039,"41Q81jrajhNPhSx36qqhcA",4,180773,"Mustang","Impact","G minor"
"W&W","2rTo8KIkBTFjQS7VvaKYQ4","0Bng3NnEsmCCafr36Alj8l",2011,0.721,0.637,-8.016,0.0741,0.0329,0.834,0.0789,0.212,127.993,"7K0wfL5KgkRRiOuX0aRJ3z",4,237053,"Arena","Impact","C minor"
