"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"Missy Elliott","2wIVse2owClT7go1WT98tk","6vV5UrXcfyQD1wu4Qo2I9K","album","2005-07-04",2005,"day",0.703,0.457,9,-10.358,1,0.43,0.315,1.02e-06,0.645,0.437,94.995,"5emRlAm3hfUrpPvdNLNXG0","https://api.spotify.com/v1/audio-analysis/5emRlAm3hfUrpPvdNLNXG0",4,1,289773,TRUE,"https://api.spotify.com/v1/tracks/5emRlAm3hfUrpPvdNLNXG0",FALSE,"Joy (feat. Mike Jones)","https://p.scdn.co/mp3-preview/7c49466237b1b7da1528c297d491139048c397a3?cid=a684933cbff543e08213060e872e4bd5",1,"track","spotify:track:5emRlAm3hfUrpPvdNLNXG0","https://open.spotify.com/track/5emRlAm3hfUrpPvdNLNXG0","The Cookbook","A","major","A major"
"Missy Elliott","2wIVse2owClT7go1WT98tk","6vV5UrXcfyQD1wu4Qo2I9K","album","2005-07-04",2005,"day",0.806,0.664,5,-6.413,1,0.32,0.0482,0,0.459,0.577,111.98,"3dmNwPAKvydfjwpY3G1DVG","https://api.spotify.com/v1/audio-analysis/3dmNwPAKvydfjwpY3G1DVG",4,1,184160,TRUE,"https://api.spotify.com/v1/tracks/3dmNwPAKvydfjwpY3G1DVG",FALSE,"Partytime","https://p.scdn.co/mp3-preview/ce1096b2d143c4fa5d608d542ea684f5eafd072f?cid=a684933cbff543e08213060e872e4bd5",2,"track","spotify:track:3dmNwPAKvydfjwpY3G1DVG","https://open.spotify.com/track/3dmNwPAKvydfjwpY3G1DVG","The Cookbook","F","major","F major"
"Missy Elliott","2wIVse2owClT7go1WT98tk","6vV5UrXcfyQD1wu4Qo2I9K","album","2005-07-04",2005,"day",0.817,0.723,6,-6.489,1,0.28,0.144,0,0.311,0.632,96.43,"5BTKwu4JTtMwTqPCXwEL1S","https://api.spotify.com/v1/audio-analysis/5BTKwu4JTtMwTqPCXwEL1S",4,1,255853,TRUE,"https://api.spotify.com/v1/tracks/5BTKwu4JTtMwTqPCXwEL1S",FALSE,"Irresistible Delicious (feat. Slick Rick)","https://p.scdn.co/mp3-preview/debd10d70cdd8df72af71c95f6e43bc0e507ab79?cid=a684933cbff543e08213060e872e4bd5",3,"track","spotify:track:5BTKwu4JTtMwTqPCXwEL1S","https://open.spotify.com/track/5BTKwu4JTtMwTqPCXwEL1S","The Cookbook","F#","major","F# major"
"Missy Elliott","2wIVse2owClT7go1WT98tk","6vV5UrXcfyQD1wu4Qo2I9K","album","2005-07-04",2005,"day",0.904,0.813,4,-7.105,0,0.121,0.0311,0.00697,0.0471,0.81,125.461,"0UaMYEvWZi0ZqiDOoHU3YI","https://api.spotify.com/v1/audio-analysis/0UaMYEvWZi0ZqiDOoHU3YI",4,1,226863,TRUE,"https://api.spotify.com/v1/tracks/0UaMYEvWZi0ZqiDOoHU3YI",FALSE,"Lose Control (feat. Ciara & Fat Man Scoop)","https://p.scdn.co/mp3-preview/253a76c453026570394aa26156691d1d81b387c0?cid=a684933cbff543e08213060e872e4bd5",4,"track","spotify:track:0UaMYEvWZi0ZqiDOoHU3YI","https://open.spotify.com/track/0UaMYEvWZi0ZqiDOoHU3YI","The Cookbook","E","minor","E minor"
"Missy Elliott","2wIVse2owClT7go1WT98tk","6vV5UrXcfyQD1wu4Qo2I9K","album","2005-07-04",2005,"day",0.67,0.717,1,-4.995,1,0.291,0.314,0,0.605,0.441,87.108,"3q15vMERXG9Sd4HcjxtQ46","https://api.spotify.com/v1/audio-analysis/3q15vMERXG9Sd4HcjxtQ46",4,1,172186,TRUE,"https://api.spotify.com/v1/tracks/3q15vMERXG9Sd4HcjxtQ46",FALSE,"My Struggles (feat. Mary J. Blige & Grand Puba)","https://p.scdn.co/mp3-preview/915bc971628135abc1d5f586a45db9cc4c40907a?cid=a684933cbff543e08213060e872e4bd5",5,"track","spotify:track:3q15vMERXG9Sd4HcjxtQ46","https://open.spotify.com/track/3q15vMERXG9Sd4HcjxtQ46","The Cookbook","C#","major","C# major"
"Missy Elliott","2wIVse2owClT7go1WT98tk","6vV5UrXcfyQD1wu4Qo2I9K","album","2005-07-04",2005,"day",0.816,0.723,2,-8.431,1,0.273,0.0302,0,0.101,0.542,97.228,"3YqgabBYii4YaybPLnzpE4","https://api.spotify.com/v1/audio-analysis/3YqgabBYii4YaybPLnzpE4",4,1,256546,TRUE,"https://api.spotify.com/v1/tracks/3YqgabBYii4YaybPLnzpE4",FALSE,"Meltdown","https://p.scdn.co/mp3-preview/c7e8d9d559872776b2687a333b789f2ea96f2a74?cid=a684933cbff543e08213060e872e4bd5",6,"track","spotify:track:3YqgabBYii4YaybPLnzpE4","https://open.spotify.com/track/3YqgabBYii4YaybPLnzpE4","The Cookbook","D","major","D major"
"Missy Elliott","2wIVse2owClT7go1WT98tk","6vV5UrXcfyQD1wu4Qo2I9K","album","2005-07-04",2005,"day",0.629,0.881,0,-4.931,1,0.508,0.453,0,0.125,0.554,95.685,"7aJouq94UPaX7yVXd2MQ4k","https://api.spotify.com/v1/audio-analysis/7aJouq94UPaX7yVXd2MQ4k",4,1,285760,TRUE,"https://api.spotify.com/v1/tracks/7aJouq94UPaX7yVXd2MQ4k",FALSE,"On & On","https://p.scdn.co/mp3-preview/53be6a49d864300ecb30004d646dab48b05c541e?cid=a684933cbff543e08213060e872e4bd5",7,"track","spotify:track:7aJouq94UPaX7yVXd2MQ4k","https://open.spotify.com/track/7aJouq94UPaX7yVXd2MQ4k","The Cookbook","C","major","C major"
"Missy Elliott","2wIVse2owClT7go1WT98tk","6vV5UrXcfyQD1wu4Qo2I9K","album","2005-07-04",2005,"day",0.745,0.898,9,-4.544,1,0.234,0.187,0,0.712,0.778,109.614,"4z5fkIflIBvSG9elVNmiOJ","https://api.spotify.com/v1/audio-analysis/4z5fkIflIBvSG9elVNmiOJ",4,1,204461,TRUE,"https://api.spotify.com/v1/tracks/4z5fkIflIBvSG9elVNmiOJ",FALSE,"We Run This - without Manicure Interlude","https://p.scdn.co/mp3-preview/df8b5f4f587e37ac95ca51032d663189f7e56f91?cid=a684933cbff543e08213060e872e4bd5",8,"track","spotify:track:4z5fkIflIBvSG9elVNmiOJ","https://open.spotify.com/track/4z5fkIflIBvSG9elVNmiOJ","The Cookbook","A","major","A major"
"Missy Elliott","2wIVse2owClT7go1WT98tk","6vV5UrXcfyQD1wu4Qo2I9K","album","2005-07-04",2005,"day",0.809,0.354,6,-8.56,1,0.204,0.279,0,0.131,0.664,88.971,"6tX2z3DnwUGTBgctckRDYs","https://api.spotify.com/v1/audio-analysis/6tX2z3DnwUGTBgctckRDYs",4,1,258813,TRUE,"https://api.spotify.com/v1/tracks/6tX2z3DnwUGTBgctckRDYs",FALSE,"Remember When","https://p.scdn.co/mp3-preview/4208408823975db4cccdc9d23c1095cd1de82f16?cid=a684933cbff543e08213060e872e4bd5",9,"track","spotify:track:6tX2z3DnwUGTBgctckRDYs","https://open.spotify.com/track/6tX2z3DnwUGTBgctckRDYs","The Cookbook","F#","major","F# major"
"Missy Elliott","2wIVse2owClT7go1WT98tk","6vV5UrXcfyQD1wu4Qo2I9K","album","2005-07-04",2005,"day",0.805,0.473,1,-7.204,1,0.344,0.278,0,0.263,0.688,90.07,"1oMsZBj6wwKRbWKLjY9HwL","https://api.spotify.com/v1/audio-analysis/1oMsZBj6wwKRbWKLjY9HwL",4,1,252560,TRUE,"https://api.spotify.com/v1/tracks/1oMsZBj6wwKRbWKLjY9HwL",FALSE,"4 My Man (feat. Fantasia)","https://p.scdn.co/mp3-preview/ef0635dace895564b104f27418e8acb3531afcc9?cid=a684933cbff543e08213060e872e4bd5",10,"track","spotify:track:1oMsZBj6wwKRbWKLjY9HwL","https://open.spotify.com/track/1oMsZBj6wwKRbWKLjY9HwL","The Cookbook","C#","major","C# major"
